timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-04-01 03:00:00,3978.0,99.1381150453686,11.862073276849245,0.1370657400231387,4,13,4,3,False,False
2016-04-01 03:30:00,3862.0,99.23449553138724,11.831523156627515,0.1573644068547384,4,13,4,3,False,False
2016-04-01 04:00:00,3763.0,99.3308760174059,11.80097303640579,0.1776630736863381,4,13,4,4,False,False
2016-04-01 04:30:00,3709.0,99.36232938784698,11.74095143406409,0.2150916879340565,4,13,4,4,False,False
2016-04-01 05:00:00,3711.0,99.39378275828808,11.680929831722391,0.252520302181775,4,13,4,5,False,False
2016-04-01 05:30:00,3784.0,99.69088874174707,11.55726202315712,0.5739149989073735,4,13,4,5,False,False
2016-04-01 06:00:00,3893.0,99.98799472520608,11.433594214591848,0.8953096956329719,4,13,4,6,False,False
2016-04-01 06:30:00,4157.0,99.98799472520608,11.5209871339127,0.7752364724307035,4,13,4,6,False,False
2016-04-01 07:00:00,4433.0,99.98799472520608,11.608380053233551,0.6551632492284352,4,13,4,7,False,False
2016-04-01 07:30:00,4509.0,99.98932244687968,11.72411424328888,0.5781205043997084,4,13,4,7,False,False
2016-04-01 08:00:00,4613.0,99.99065016855324,11.839848433344208,0.5010777595709817,4,13,4,8,False,False
2016-04-01 08:30:00,4727.0,99.9612162704884,11.970133114228362,0.4591009184953121,4,13,4,8,False,False
2016-04-01 09:00:00,4849.0,99.93178237242356,12.100417795112516,0.4171240774196426,4,13,4,9,False,False
2016-04-01 09:30:00,4967.0,99.93045465074998,12.344402977226778,0.3852514755379626,4,13,4,9,False,False
2016-04-01 10:00:00,5003.0,99.9291269290764,12.58838815934104,0.3533788736562827,4,13,4,10,False,False
2016-04-01 10:30:00,5048.0,99.83678629012942,12.83003486069176,0.3373108779992269,4,13,4,10,False,False
2016-04-01 11:00:00,5047.0,99.74444565118245,13.071681562042484,0.3212428823421712,4,13,4,11,False,False
2016-04-01 11:30:00,5097.0,99.0447257474648,13.072895896646065,0.6870482809671024,4,13,4,11,False,False
2016-04-01 12:00:00,5212.0,98.34500584374716,13.074110231249644,1.0528536795920336,4,13,4,12,False,False
2016-04-01 12:30:00,5252.0,98.34500584374716,13.182697199398106,0.8650910571309137,4,13,4,12,False,False
2016-04-01 13:00:00,5141.0,98.34500584374716,13.291284167546566,0.6773284346697939,4,13,4,13,False,False
2016-04-01 13:30:00,5253.0,98.64590099360106,13.271436719370858,0.6268991226832545,4,13,4,13,False,False
2016-04-01 14:00:00,5102.0,98.94679614345496,13.25158927119515,0.5764698106967151,4,13,4,14,False,False
2016-04-01 14:30:00,5200.0,99.0517239710444,13.279993196513306,0.6391932027803244,4,13,4,14,False,False
2016-04-01 15:00:00,5045.0,99.15665179863385,13.308397121831463,0.7019165948639338,4,13,4,15,False,False
2016-04-01 15:30:00,4937.0,99.2301262557822,13.26476980689057,0.7242768690967819,4,13,4,15,False,False
2016-04-01 16:00:00,4842.0,99.30360071293056,13.221142491949674,0.74663714332963,4,13,4,16,False,False
2016-04-01 16:30:00,4723.0,99.22230667565265,12.993194367428313,0.7852966349728419,4,13,4,16,False,False
2016-04-01 17:00:00,4705.0,99.14101263837472,12.765246242906953,0.8239561266160538,4,13,4,17,False,False
2016-04-01 17:30:00,4670.0,97.97963531211384,12.383306943231323,0.5714730992400175,4,13,4,17,False,False
2016-04-01 18:00:00,4721.0,96.81825798585292,12.0013676435557,0.3189900718639814,4,13,4,18,False,False
2016-04-01 18:30:00,4790.0,96.81825798585292,11.788523485891991,0.2027173194754604,4,13,4,18,False,False
2016-04-01 19:00:00,4916.0,96.81825798585292,11.575679328228286,0.0864445670869396,4,13,4,19,False,False
2016-04-01 19:30:00,5012.0,93.00816680895964,11.395651686090046,0.0659369493802215,4,13,4,19,False,False
2016-04-01 20:00:00,5066.0,89.19807563206636,11.215624043951806,0.0454293316735035,4,13,4,20,False,False
2016-04-01 20:30:00,5104.0,90.51543589235428,11.312639135158228,0.0385515775492485,4,13,4,20,False,False
2016-04-01 21:00:00,4982.0,91.8327961526422,11.409654226364651,0.0316738234249936,4,13,4,21,False,False
2016-04-01 21:30:00,4751.0,91.97352677525558,11.365781480604076,0.0290520004908616,4,13,4,21,False,False
2016-04-01 22:00:00,4658.0,92.11425739786894,11.3219087348435,0.0264301775567296,4,13,4,22,False,False
2016-04-01 22:30:00,4668.0,92.53815530521028,11.327324359468216,0.0261928110097377,4,13,4,22,False,False
2016-04-01 23:00:00,4739.0,92.96205321255162,11.332739984092932,0.025955444462746,4,13,4,23,False,False
2016-04-01 23:30:00,5311.0,96.18709539187228,11.66476563407446,0.0419657696192081,4,13,4,23,False,False
2016-04-02 00:00:00,5025.0,99.41213757119296,11.996791284055988,0.0579760947756703,4,13,5,0,False,False
2016-04-02 00:30:00,4719.0,99.41213757119296,12.063350538372845,0.0658345181057728,4,13,5,0,False,False
2016-04-02 01:00:00,4426.0,99.41213757119296,12.129909792689704,0.0736929414358753,4,13,5,1,False,False
2016-04-02 01:30:00,4387.0,99.5062384708216,12.187344875745726,0.1057755572887375,4,13,5,1,False,False
2016-04-02 02:00:00,4243.0,99.60033937045026,12.244779958801749,0.1378581731415998,4,13,5,2,False,False
2016-04-02 02:30:00,4416.0,99.6023588428265,12.377052041177254,0.1416865666328269,4,13,5,2,False,False
2016-04-02 03:00:00,4144.0,99.60437831520277,12.509324123552762,0.1455149601240541,4,13,5,3,False,False
2016-04-02 03:30:00,4030.0,99.65634829126998,12.606631402939,0.1382801820847313,4,13,5,3,False,False
2016-04-02 04:00:00,3920.0,99.70831826733718,12.70393868232524,0.1310454040454086,4,13,5,4,False,False
2016-04-02 04:30:00,3850.0,99.67932880248792,12.770719757049738,0.1253766920125392,4,13,5,4,False,False
2016-04-02 05:00:00,3844.0,99.65033933763866,12.837500831774236,0.1197079799796699,4,13,5,5,False,False
2016-04-02 05:30:00,3888.0,99.68024022689885,13.255631063995102,0.0816784687282417,4,13,5,5,False,False
2016-04-02 06:00:00,3907.0,99.710141116159,13.673761296215968,0.0436489574768136,4,13,5,6,False,False
2016-04-02 06:30:00,3981.0,99.710141116159,13.965817052487417,0.0305081377706874,4,13,5,6,False,False
2016-04-02 07:00:00,4042.0,99.710141116159,14.257872808758863,0.0173673180645614,4,13,5,7,False,False
2016-04-02 07:30:00,4015.0,99.72433238223422,14.696143503367455,0.0139620843835781,4,13,5,7,False,False
2016-04-02 08:00:00,4082.0,99.73852364830944,15.13441419797605,0.0105568507025949,4,13,5,8,False,False
2016-04-02 08:30:00,4200.0,99.7209851881844,15.69868911396193,0.009225651818977,4,13,5,8,False,False
2016-04-02 09:00:00,4352.0,99.70344672805938,16.26296402994781,0.0078944529353591,4,13,5,9,False,False
2016-04-02 09:30:00,4509.0,99.57445166883112,16.751663475464465,0.0073664887511967,4,13,5,9,False,False
2016-04-02 10:00:00,4540.0,99.4454566096029,17.24036292098112,0.0068385245670344,4,13,5,10,False,False
2016-04-02 10:30:00,4588.0,99.33771871396874,17.5952366816047,0.0065511678963363,4,13,5,10,False,False
2016-04-02 11:00:00,4587.0,99.22998081833458,17.95011044222828,0.0062638112256382,4,13,5,11,False,False
2016-04-02 11:30:00,4601.0,99.41383811475006,17.867882443066943,0.0041372540688033,4,13,5,11,False,False
2016-04-02 12:00:00,4729.0,99.59769541116556,17.785654443905607,0.0020106969119684,4,13,5,12,False,False
2016-04-02 12:30:00,4782.0,99.59769541116556,17.73115719319015,0.0026592158616557,4,13,5,12,False,False
2016-04-02 13:00:00,4709.0,99.59769541116556,17.676659942474693,0.0033077348113431,4,13,5,13,False,False
2016-04-02 13:30:00,4778.0,99.11455056957668,17.514969508993993,0.0031094321229569,4,13,5,13,False,False
2016-04-02 14:00:00,4621.0,98.63140572798784,17.35327907551329,0.0029111294345707,4,13,5,14,False,False
2016-04-02 14:30:00,4671.0,98.60932983277236,17.108188533524604,0.002650327197344,4,13,5,14,False,False
2016-04-02 15:00:00,4554.0,98.58725393755688,16.863097991535916,0.0023895249601174,4,13,5,15,False,False
2016-04-02 15:30:00,4440.0,98.3443941533654,16.628643891364707,0.0021287227228908,4,13,5,15,False,False
2016-04-02 16:00:00,4383.0,98.10153436917388,16.394189791193497,0.0018679204856642,4,13,5,16,False,False
2016-04-02 16:30:00,4248.0,98.10338174467188,16.0387203760407,0.0019569744679761,4,13,5,16,False,False
2016-04-02 17:00:00,4194.0,98.1052291201699,15.683250960887907,0.0020460284502881,4,13,5,17,False,False
2016-04-02 17:30:00,4194.0,98.93059360790524,15.528181336298626,0.0123760434911287,4,13,5,17,False,False
2016-04-02 18:00:00,4258.0,99.7559580956406,15.373111711709347,0.0227060585319693,4,13,5,18,False,False
2016-04-02 18:30:00,4330.0,99.7559580956406,15.170873418726632,0.0353851459230593,4,13,5,18,False,False
2016-04-02 19:00:00,4472.0,99.7559580956406,14.96863512574392,0.0480642333141494,4,13,5,19,False,False
2016-04-02 19:30:00,4591.0,99.33989617423224,14.854755518256049,0.0473687790013589,4,13,5,19,False,False
2016-04-02 20:00:00,4654.0,98.92383425282392,14.740875910768178,0.0466733246885686,4,13,5,20,False,False
2016-04-02 20:30:00,4712.0,98.61795403553236,14.662979940296,0.0453122992339802,4,13,5,20,False,False
2016-04-02 21:00:00,4603.0,98.31207381824078,14.585083969823822,0.0439512737793918,4,13,5,21,False,False
2016-04-02 21:30:00,4414.0,98.28925350969354,14.520531753104471,0.0408513980369471,4,13,5,21,False,False
2016-04-02 22:00:00,4307.0,98.26643320114631,14.45597953638512,0.0377515222945025,4,13,5,22,False,False
2016-04-02 22:30:00,4380.0,98.08386810783992,14.390224750484135,0.036596145226797,4,13,5,22,False,False
2016-04-02 23:00:00,4484.0,97.90130301453355,14.324469964583152,0.0354407681590916,4,13,5,23,False,False
2016-04-02 23:30:00,5110.0,95.31138510261172,14.21642372105278,0.0246584303517863,4,13,5,23,False,False
2016-04-03 00:00:00,4839.0,92.72146719068988,14.10837747752241,0.013876092544481,4,13,6,0,False,False
2016-04-03 00:30:00,4565.0,92.72146719068988,14.042113526027151,0.0149104128290757,4,13,6,0,False,False
2016-04-03 01:00:00,4288.0,92.72146719068988,13.975849574531892,0.0159447331136705,4,13,6,1,False,False
2016-04-03 01:30:00,4270.0,93.24653246938183,13.923168625902402,0.0174855407451253,4,13,6,1,False,False
2016-04-03 02:00:00,4149.0,93.7715977480738,13.87048767727291,0.0190263483765801,4,13,6,2,False,False
2016-04-03 02:30:00,4283.0,94.15273860436486,13.833163145543756,0.0204789748144667,4,13,6,2,False,False
2016-04-03 03:00:00,3979.0,94.53387946065592,13.795838613814606,0.0219316012523534,4,13,6,3,False,False
2016-04-03 03:30:00,3842.0,94.7212891056934,13.768482182641218,0.0256985796183485,4,13,6,3,False,False
2016-04-03 04:00:00,3738.0,94.90869875073088,13.741125751467829,0.0294655579843436,4,13,6,4,False,False
2016-04-03 04:30:00,3652.0,95.08776514239254,13.707630102122843,0.0315484256662888,4,13,6,4,False,False
2016-04-03 05:00:00,3610.0,95.2668315340542,13.674134452777864,0.0336312933482341,4,13,6,5,False,False
2016-04-03 05:30:00,3614.0,96.93437965719748,13.604496020280198,0.0784005801748333,4,13,6,5,False,False
2016-04-03 06:00:00,3628.0,98.60192778034072,13.534857587782534,0.1231698670014325,4,13,6,6,False,False
2016-04-03 06:30:00,3651.0,98.60192778034072,13.626696811236794,0.2115186638982419,4,13,6,6,False,False
2016-04-03 07:00:00,3688.0,98.60192778034072,13.718536034691056,0.2998674607950514,4,13,6,7,False,False
2016-04-03 07:30:00,3615.0,98.93028460459718,13.682958782551577,0.3948350593332287,4,13,6,7,False,False
2016-04-03 08:00:00,3683.0,99.25864142885362,13.647381530412096,0.4898026578714061,4,13,6,8,False,False
2016-04-03 08:30:00,3828.0,99.40970311401836,13.635283579234454,0.564617909657834,4,13,6,8,False,False
2016-04-03 09:00:00,3979.0,99.56076479918312,13.623185628056811,0.6394331614442619,4,13,6,9,False,False
2016-04-03 09:30:00,4135.0,99.50546739805928,13.698108188563054,0.6460517924652739,4,13,6,9,False,False
2016-04-03 10:00:00,4266.0,99.4501699969354,13.7730307490693,0.6526704234862859,4,13,6,10,False,False
2016-04-03 10:30:00,4367.0,99.3570253095611,13.858598946025564,0.6489896969913727,4,13,6,10,False,False
2016-04-03 11:00:00,4426.0,99.2638806221868,13.944167142981827,0.6453089704964593,4,13,6,11,False,False
2016-04-03 11:30:00,4514.0,98.29623622978886,14.147597721988568,0.5568161552540242,4,13,6,11,False,False
2016-04-03 12:00:00,4628.0,97.32859183739092,14.35102830099531,0.468323340011589,4,13,6,12,False,False
2016-04-03 12:30:00,4734.0,97.32859183739092,14.458135157243063,0.4702315441273457,4,13,6,12,False,False
2016-04-03 13:00:00,4650.0,97.32859183739092,14.56524201349082,0.4721397482431025,4,13,6,13,False,False
2016-04-03 13:30:00,4688.0,97.3172234358871,14.52167865001237,0.4512223964153976,4,13,6,13,False,False
2016-04-03 14:00:00,4518.0,97.30585503438328,14.47811528653392,0.4303050445876927,4,13,6,14,False,False
2016-04-03 14:30:00,4570.0,97.32220218709048,14.376283588421703,0.4071660090126922,4,13,6,14,False,False
2016-04-03 15:00:00,4412.0,97.33854933979768,14.27445189030949,0.3840269734376917,4,13,6,15,False,False
2016-04-03 15:30:00,4309.0,96.9461048028974,14.152051701577124,0.3523757202968006,4,13,6,15,False,False
2016-04-03 16:00:00,4229.0,96.55366026599714,14.029651512844758,0.3207244671559096,4,13,6,16,False,False
2016-04-03 16:30:00,4129.0,96.35118131628354,13.89159939685704,0.3000238573193836,4,13,6,16,False,False
2016-04-03 17:00:00,4103.0,96.14870236656996,13.753547280869324,0.2793232474828576,4,13,6,17,False,False
2016-04-03 17:30:00,4104.0,97.27646633430696,13.516848362307076,0.2239650776224184,4,13,6,17,False,False
2016-04-03 18:00:00,4135.0,98.40423030204394,13.280149443744827,0.1686069077619793,4,13,6,18,False,False
2016-04-03 18:30:00,4255.0,98.40423030204394,13.121387032754516,0.1848321833958831,4,13,6,18,False,False
2016-04-03 19:00:00,4430.0,98.40423030204394,12.962624621764204,0.201057459029787,4,13,6,19,False,False
2016-04-03 19:30:00,4584.0,98.24605268165982,12.828918320262284,0.1964388406412437,4,13,6,19,False,False
2016-04-03 20:00:00,4693.0,98.08787506127568,12.695212018760364,0.1918202222527005,4,13,6,20,False,False
2016-04-03 20:30:00,4742.0,97.49800940183783,12.643480338628908,0.1693828702740622,4,13,6,20,False,False
2016-04-03 21:00:00,4661.0,96.9081437424,12.591748658497451,0.1469455182954239,4,13,6,21,False,False
2016-04-03 21:30:00,4447.0,94.78057311705668,12.496721825165322,0.1306136336492216,4,13,6,21,False,False
2016-04-03 22:00:00,4330.0,92.6530024917134,12.401694991833192,0.1142817490030193,4,13,6,22,False,False
2016-04-03 22:30:00,4359.0,90.2130040108908,12.29563280547114,0.1047706107749379,4,13,6,22,False,False
2016-04-03 23:00:00,4465.0,87.7730055300682,12.189570619109087,0.0952594725468566,4,13,6,23,False,False
2016-04-03 23:30:00,5041.0,66.7390434661919,12.010899107753977,0.0507884645546053,4,13,6,23,False,False
2016-04-04 00:00:00,4737.0,45.70508140231559,11.83222759639886,0.0063174565623541,4,14,0,0,False,False
2016-04-04 00:30:00,4468.0,45.70508140231559,11.774330411897228,0.0047513766109678,4,14,0,0,False,False
2016-04-04 01:00:00,4221.0,45.70508140231559,11.716433227395594,0.0031852966595815,4,14,0,1,False,False
2016-04-04 01:30:00,4212.0,43.87395281756551,11.671411049210192,0.0031095198940053,4,14,0,1,False,False
2016-04-04 02:00:00,4114.0,42.04282423281542,11.626388871024792,0.0030337431284292,4,14,0,2,False,False
2016-04-04 02:30:00,4237.0,41.34308382184348,11.59792233213746,0.0033745408835903,4,14,0,2,False,False
2016-04-04 03:00:00,3974.0,40.64334341087154,11.569455793250128,0.0037153386387514,4,14,0,3,False,False
2016-04-04 03:30:00,3851.0,41.319888886774365,11.595634171254275,0.0045750281687645,4,14,0,3,False,False
2016-04-04 04:00:00,3742.0,41.9964343626772,11.621812549258426,0.0054347176987776,4,14,0,4,False,False
2016-04-04 04:30:00,3710.0,43.311569749929625,11.630186192744569,0.0054347176987776,4,14,0,4,False,False
2016-04-04 05:00:00,3720.0,44.62670513718205,11.638559836230709,0.0054347176987776,4,14,0,5,False,False
2016-04-04 05:30:00,3805.0,59.04390865642377,11.809197702071923,0.006018013736251,4,14,0,5,False,False
2016-04-04 06:00:00,3869.0,73.46111217566548,11.979835567913137,0.0066013097737245,4,14,0,6,False,False
2016-04-04 06:30:00,4084.0,73.46111217566548,12.199843770814864,0.0065589262007899,4,14,0,6,False,False
2016-04-04 07:00:00,4283.0,73.46111217566548,12.419851973716591,0.0065165426278553,4,14,0,7,False,False
2016-04-04 07:30:00,4267.0,74.87700142599243,12.720806403480395,0.0056747583917325,4,14,0,7,False,False
2016-04-04 08:00:00,4406.0,76.2928906763194,13.021760833244198,0.0048329741556097,4,14,0,8,False,False
2016-04-04 08:30:00,4541.0,76.91866027255946,13.330891644753985,0.0065318451410275,4,14,0,8,False,False
2016-04-04 09:00:00,4650.0,77.54442986879951,13.640022456263768,0.0082307161264454,4,14,0,9,False,False
2016-04-04 09:30:00,4685.0,77.64634911812243,13.897233211285094,0.0105952484855802,4,14,0,9,False,False
2016-04-04 10:00:00,4699.0,77.74826836744536,14.15444396630642,0.0129597808447151,4,14,0,10,False,False
2016-04-04 10:30:00,4755.0,78.25390195629362,14.292766156271188,0.0148934188775674,4,14,0,10,False,False
2016-04-04 11:00:00,4732.0,78.75953554514189,14.431088346235953,0.0168270569104197,4,14,0,11,False,False
2016-04-04 11:30:00,4745.0,86.76908782420328,14.4374758605008,0.0513529734862528,4,14,0,11,False,False
2016-04-04 12:00:00,4812.0,94.77864010326468,14.443863374765645,0.0858788900620861,4,14,0,12,False,False
2016-04-04 12:30:00,4872.0,94.77864010326468,14.385056931419149,0.0832556152143483,4,14,0,12,False,False
2016-04-04 13:00:00,4788.0,94.77864010326468,14.326250488072652,0.0806323403666106,4,14,0,13,False,False
2016-04-04 13:30:00,4913.0,94.82306070278524,14.251234363628727,0.0870154931486083,4,14,0,13,False,False
2016-04-04 14:00:00,4786.0,94.8674813023058,14.176218239184802,0.0933986459306061,4,14,0,14,False,False
2016-04-04 14:30:00,4866.0,95.09424346606066,14.04225019211196,0.0995741406147976,4,14,0,14,False,False
2016-04-04 15:00:00,4716.0,95.32100562981552,13.908282145039117,0.1057496352989892,4,14,0,15,False,False
2016-04-04 15:30:00,4640.0,95.15384985146186,13.739132324945157,0.1048471922451735,4,14,0,15,False,False
2016-04-04 16:00:00,4557.0,94.9866940731082,13.569982504851197,0.1039447491913579,4,14,0,16,False,False
2016-04-04 16:30:00,4416.0,94.92829851803096,13.371444048663552,0.1040540791061593,4,14,0,16,False,False
2016-04-04 17:00:00,4389.0,94.86990296295374,13.172905592475905,0.1041634090209607,4,14,0,17,False,False
2016-04-04 17:30:00,4375.0,96.6346014964718,13.29716703765657,0.0963920578521128,4,14,0,17,False,False
2016-04-04 18:00:00,4395.0,98.39930002998982,13.421428482837234,0.0886207066832649,4,14,0,18,False,False
2016-04-04 18:30:00,4497.0,98.39930002998982,13.400189514919765,0.0834429391390627,4,14,0,18,False,False
2016-04-04 19:00:00,4648.0,98.39930002998982,13.378950547002296,0.0782651715948606,4,14,0,19,False,False
2016-04-04 19:30:00,4768.0,97.50940634943969,13.225333762946637,0.0713335235859673,4,14,0,19,False,False
2016-04-04 20:00:00,4800.0,96.61951266888954,13.07171697889098,0.0644018755770741,4,14,0,20,False,False
2016-04-04 20:30:00,4843.0,96.08442418254802,12.920175134412744,0.0604430838382492,4,14,0,20,False,False
2016-04-04 21:00:00,4725.0,95.5493356962065,12.768633289934511,0.0564842920994244,4,14,0,21,False,False
2016-04-04 21:30:00,4495.0,95.34109109092684,12.731390754411027,0.0578417968685914,4,14,0,21,False,False
2016-04-04 22:00:00,4347.0,95.13284648564722,12.694148218887545,0.0591993016377585,4,14,0,22,False,False
2016-04-04 22:30:00,4348.0,95.32497829512202,12.63798619418828,0.0624192506353967,4,14,0,22,False,False
2016-04-04 23:00:00,4419.0,95.51711010459682,12.581824169489014,0.0656391996330349,4,14,0,23,False,False
2016-04-04 23:30:00,5006.0,95.86480412126907,12.536064910545718,0.081417219432871,4,14,0,23,False,False
2016-04-05 00:00:00,4711.0,96.21249813794132,12.490305651602425,0.0971952392327071,4,14,1,0,False,False
2016-04-05 00:30:00,4408.0,96.21249813794132,12.406917833502096,0.1087734529163284,4,14,1,0,False,False
2016-04-05 01:00:00,4150.0,96.21249813794132,12.323530015401769,0.1203516665999497,4,14,1,1,False,False
2016-04-05 01:30:00,4108.0,96.29257970431492,12.287910595425668,0.1348027759931909,4,14,1,1,False,False
2016-04-05 02:00:00,4017.0,96.37266127068854,12.252291175449567,0.1492538853864321,4,14,1,2,False,False
2016-04-05 02:30:00,4161.0,96.55492498938544,12.255868384605844,0.1484283773479165,4,14,1,2,False,False
2016-04-05 03:00:00,3912.0,96.73718870808234,12.25944559376212,0.1476028693094009,4,14,1,3,False,False
2016-04-05 03:30:00,3796.0,96.72799505988444,12.284215723026726,0.1498902025198001,4,14,1,3,False,False
2016-04-05 04:00:00,3692.0,96.71880141168656,12.308985852291334,0.1521775357301993,4,14,1,4,False,False
2016-04-05 04:30:00,3645.0,96.7152123140648,12.312012919898336,0.1541433143725994,4,14,1,4,False,False
2016-04-05 05:00:00,3633.0,96.71162321644309,12.31503998750534,0.1561090930149995,4,14,1,5,False,False
2016-04-05 05:30:00,3734.0,98.22346935494348,12.634579866240204,0.1317993483286751,4,14,1,5,False,False
2016-04-05 06:00:00,3818.0,99.7353154934439,12.954119744975069,0.1074896036423508,4,14,1,6,False,False
2016-04-05 06:30:00,4030.0,99.7353154934439,13.199744803625816,0.1072286348862191,4,14,1,6,False,False
2016-04-05 07:00:00,4205.0,99.7353154934439,13.44536986227656,0.1069676661300875,4,14,1,7,False,False
2016-04-05 07:30:00,4198.0,99.67575594661156,13.709517871990109,0.1173992896943336,4,14,1,7,False,False
2016-04-05 08:00:00,4315.0,99.61619639977924,13.973665881703656,0.1278309132585797,4,14,1,8,False,False
2016-04-05 08:30:00,4536.0,99.5457927809215,14.193642026845144,0.1212029727643975,4,14,1,8,False,False
2016-04-05 09:00:00,4636.0,99.47538916206376,14.413618171986633,0.1145750322702153,4,14,1,9,False,False
2016-04-05 09:30:00,4666.0,99.49724538357098,14.965794914496234,0.1066672643847724,4,14,1,9,False,False
2016-04-05 10:00:00,4742.0,99.5191016050782,15.517971657005836,0.0987594964993296,4,14,1,10,False,False
2016-04-05 10:30:00,4680.0,99.45531157573808,15.93123224892066,0.0925279300600911,4,14,1,10,False,False
2016-04-05 11:00:00,4665.0,99.39152154639793,16.34449284083549,0.0862963636208527,4,14,1,11,False,False
2016-04-05 11:30:00,4717.0,99.07034570637155,16.26762646249535,0.0760407554609997,4,14,1,11,False,False
2016-04-05 12:00:00,4757.0,98.7491698663452,16.19076008415521,0.0657851473011468,4,14,1,12,False,False
