timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-03-23 23:30:00,9139.0,72.20399584430119,3.049775690161342,0.0257396832963706,3,12,2,23,False,False
2016-03-24 00:00:00,8848.0,69.17610254819691,3.091867062792949,0.008503202641763,3,12,3,0,False,False
2016-03-24 00:30:00,8628.0,69.17610254819691,2.9152985899937525,0.0105525019690343,3,12,3,0,False,False
2016-03-24 01:00:00,8394.0,69.17610254819691,2.738730117194556,0.0126018012963056,3,12,3,1,False,False
2016-03-24 01:30:00,8380.0,67.48590437895471,2.5223309184286813,0.0128281477160682,3,12,3,1,False,False
2016-03-24 02:00:00,8400.0,65.79570620971252,2.3059317196628064,0.0130544941358308,3,12,3,2,False,False
2016-03-24 02:30:00,8482.0,64.73195039513931,2.1166993006967125,0.013352738068096,3,12,3,2,False,False
2016-03-24 03:00:00,8321.0,63.66819458056608,1.9274668817306184,0.0136509820003612,3,12,3,3,False,False
2016-03-24 03:30:00,8332.0,63.46913140787436,1.7813878860713768,0.0137014172235726,3,12,3,3,False,False
2016-03-24 04:00:00,8201.0,63.27006823518264,1.6353088904121351,0.0137518524467842,3,12,3,4,False,False
2016-03-24 04:30:00,8296.0,63.32223136005495,1.5225066658474695,0.0140621881745422,3,12,3,4,False,False
2016-03-24 05:00:00,8324.0,63.37439448492726,1.4097044412828037,0.0143725239023003,3,12,3,5,False,False
2016-03-24 05:30:00,8667.0,64.46597262524095,1.594515290921123,0.0106922608437533,3,12,3,5,False,False
2016-03-24 06:00:00,8832.0,65.55755076555464,1.7793261405594425,0.0070119977852064,3,12,3,6,False,False
2016-03-24 06:30:00,9088.0,65.55755076555464,2.4107581189355964,0.0075595272022834,3,12,3,6,False,False
2016-03-24 07:00:00,9322.0,65.55755076555464,3.0421900973117504,0.0081070566193604,3,12,3,7,False,False
2016-03-24 07:30:00,9359.0,64.97947041118766,3.740333626406083,0.0074458228712961,3,12,3,7,False,False
2016-03-24 08:00:00,9541.0,64.4013900568207,4.438477155500416,0.0067845891232319,3,12,3,8,False,False
2016-03-24 08:30:00,9582.0,63.96693225189426,5.102433489573,0.0063735763363524,3,12,3,8,False,False
2016-03-24 09:00:00,9543.0,63.53247444696781,5.766389823645586,0.005962563549473,3,12,3,9,False,False
2016-03-24 09:30:00,9599.0,63.557632376846506,6.331859467946194,0.0059249723891047,3,12,3,9,False,False
2016-03-24 10:00:00,9483.0,63.5827903067252,6.897329112246803,0.0058873812287366,3,12,3,10,False,False
2016-03-24 10:30:00,9419.0,63.74327502598236,7.36546946386748,0.0058674243994445,3,12,3,10,False,False
2016-03-24 11:00:00,9323.0,63.903759745239526,7.833609815488158,0.0058474675701524,3,12,3,11,False,False
2016-03-24 11:30:00,9358.0,65.31386009566842,8.217170080338082,0.0042256541117286,3,12,3,11,False,False
2016-03-24 12:00:00,9284.0,66.72396044609731,8.600730345188005,0.0026038406533048,3,12,3,12,False,False
2016-03-24 12:30:00,9043.0,66.72396044609731,8.686901709654782,0.0026663149300178,3,12,3,12,False,False
2016-03-24 13:00:00,9071.0,66.72396044609731,8.773073074121559,0.0027287892067308,3,12,3,13,False,False
2016-03-24 13:30:00,9063.0,70.4325781543782,8.67357080677111,0.0025033282972442,3,12,3,13,False,False
2016-03-24 14:00:00,8950.0,74.14119586265912,8.57406853942066,0.0022778673877576,3,12,3,14,False,False
2016-03-24 14:30:00,8788.0,75.60990774037765,8.26735750872001,0.0029909881517429,3,12,3,14,False,False
2016-03-24 15:00:00,8475.0,77.07861961809617,7.96064647801936,0.0037041089157282,3,12,3,15,False,False
2016-03-24 15:30:00,8500.0,78.18413478336181,7.669205163385437,0.0035689857844602,3,12,3,15,False,False
2016-03-24 16:00:00,8512.0,79.28964994862746,7.377763848751514,0.0034338626531923,3,12,3,16,False,False
2016-03-24 16:30:00,8487.0,80.33692518631804,6.924978999434458,0.0032655398263104,3,12,3,16,False,False
